 atom_index 1 n_descriptor 135
1.413558995 0.9766080342 0.7291123186 0.3905473153 0.2329131567 0.08544292191 0.0414132311 0.01717937888 0.01001732199 0.006898059223 0.005586557253 0.004716641176 0.003963525369 0.003336158936 0.002838120287 1.274345122 1.27466814 1.274682964 0.6715422306 0.6715563817 0.6721038967 0.7148276267 0.7148804193 0.7155941363 0.5323878687 0.5325811933 0.5325829842 0.3250660532 0.3255349662 0.3255368958 0.1211984748 0.1212086977 0.1212103936 0.04256591063 0.04258849004 0.04259232161 0.0141024422 0.01410279386 0.01412056908 0.008176892824 0.008177287315 0.008200783866 0.006278195429 0.006278420119 0.006294681702 0.005269885239 0.005269980935 0.005280093505 0.004485606159 0.004485914964 0.004486019903 0.003746191404 0.003746416315 0.003746910106 0.003170908707 0.003171178843 0.003171579714 0.002708907876 0.002709201549 0.002709518757 0.645636633 0.646428328 0.6464400348 1.426747274 1.427189238 0.1312446642 0.1312469295 0.1313648961 0.2421968136 0.2432758561 0.04808784075 0.04809739066 0.04813226545 0.1630128869 0.1631539297 0.02567779477 0.02570496495 0.02571514446 0.1035182771 0.1041577047 0.01789016599 0.01790759448 0.01791175574 0.04980422672 0.05021561302 0.01338328736 0.01339328075 0.013395267 0.02406289235 0.02413710815 0.01057656456 0.01058162293 0.01058257296 0.01315573564 0.01318975408 0.008405614457 0.00840784956 0.008408675547 0.008840042259 0.008873239975 0.006774052724 0.00677459904 0.006775628195 0.006794273111 0.006823382805 0.005465086732 0.005465373639 0.005466669447 0.005804204555 0.005827243388 0.004481122357 0.004481228494 0.004482182118 0.005105978293 0.0051143621 0.003718324182 0.003718563861 0.003719155327 0.004372132116 0.004372392783 0.003118449748 0.003118708651 0.003119257815 0.003687594222 0.003687909424 0.002646114073 0.002646351922 0.002646835624 0.003142287496 0.003142417316 0.002265416543 0.002265628686 0.002266051782 0.002698794959 0.002698796774 

 atom_index 2 n_descriptor 135
1.351703862 1.192212065 0.3212640081 0.1870151279 0.100115919 0.0453194194 0.02272413938 0.01388233745 0.01186577153 0.008464963282 0.007349661396 0.00569347536 0.004813551979 0.004080620209 0.003481744423 1.270850901 1.271145914 1.271148212 0.9040040457 0.9040150163 0.9041120348 0.3633704897 0.3634083888 0.3646239028 0.2640008258 0.2644143116 0.2644204209 0.1441516866 0.1448909062 0.1448932473 0.06889528478 0.06889747396 0.06900304172 0.03308743986 0.03308904167 0.03317097531 0.02277049702 0.02277075042 0.02281989533 0.01197671143 0.01197701185 0.01199934047 0.00964620561 0.009646336527 0.009653017424 0.006330092593 0.006330197277 0.006335419983 0.005215603144 0.005215663964 0.005219099514 0.004353663025 0.004353701855 0.004356194987 0.003695823581 0.003695849373 0.003697778572 0.003162581345 0.003162598268 0.003164132536 0.3923873526 0.3925916264 0.3925945511 0.7394279727 0.7394419426 0.1402946871 0.1402960718 0.1403628735 0.2523954184 0.253247151 0.06501307703 0.06505873315 0.06507133827 0.2207846604 0.2214528826 0.03663287298 0.03672223806 0.03672788334 0.175707792 0.1768812888 0.02560666265 0.02563706853 0.02563880122 0.07041562123 0.07094269131 0.01788313958 0.01788580299 0.01788621639 0.02237745937 0.02253788429 0.0112565849 0.01138265917 0.01345552151 0.01345554325 0.01345656746 0.008554740104 0.008598842474 0.01022633203 0.01022641504 0.01022668453 0.007251572286 0.007267393712 0.008102327235 0.008102671333 0.008102827847 0.006059749704 0.006067302855 0.006550015045 0.006550538988 0.006550621521 0.00499025143 0.004996101807 0.005369088072 0.005369382706 0.005369479569 0.004185130231 0.004189223629 0.004479725506 0.004480119796 0.004480189722 0.003546576559 0.003549703265 0.003793891422 0.003794217861 0.003794275265 0.003026243074 0.00302868535 0.003232582038 0.003232860332 0.003232909232 0.00260068214 0.002602632116 0.002774212672 0.002774452082 0.002774494228 

